url,name,price,screen_size,ssd,cpu,ram,os,gpu
https://www.mediamarkt.com.tr/tr/product/_dell-inspiron-3530-i3530122024u02-fhd-intel-core-i5-1334u-16-gb-ram-2-tb-ssd-156-inc-freedos-laptop-siyah-166029689.html,"DELL Inspiron 3530 I3530122024U02 FHD Intel Core i5-1334U 16 GB RAM 2 TB SSD 15,6 inç FreeDOS Laptop Siyah",29786.0,"15.6""",2048GB,I5,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n015l555015u001-fhd-cnt002-intel-core-ultra-7-165u-16-gb-ram-2-tb-ssd-156-inc-freedos-laptop-gri-166029691.html,"DELL Latitude 5550 N015L555015U001 FHD CNT002 Intel Core Ultra 7 165U 16 GB RAM 2 TB SSD 15,6 inç FreeDOS Laptop Gri",64998.0,"15.6""",2048GB,ULTRA 7,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m5690-xctop5690emea-vp06-rtx1000-fhd-intel-core-ultra-i7-165h-32-gb-ram-512-gb-ssd-16-inc-windows-11-pro-laptop-gri-166029694.html,DELL Precision M5690 XCTOP5690EMEA-VP06 RTX1000 FHD Intel Core Ultra i7-165H 32 GB RAM 512 GB SSD 16 inç Windows 11 Pro Laptop Gri,131676.0,"15.6""",512GB,I5,32GB,Windows 11,rtx1000
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a6-rtx500-fhd-cnt007-intel-core-ultra-7-155h-16-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029701.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A6 RTX500 FHD CNT007 Intel Core Ultra 7 155H 16 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",88615.0,"15.6""",2048GB,ULTRA 7,16GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n007l555015u004-fhd-cnt005-intel-core-ultra-5-125u-64-gb-ram-1-tb-ssd-156-inc-freedos-laptop-gri-166029703.html,"DELL Latitude 5550 N007L555015U004 FHD CNT005 Intel Core Ultra 5 125U 64 GB RAM 1 TB SSD 15,6 inç FreeDOS Laptop Gri",75105.0,"15.6""",1024GB,ULTRA 5,64GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-inspiron-3530-i3530122024u01-fhd-intel-core-i5-1334u-16-gb-ram-1-tb-ssd-156-inc-freedos-laptop-siyah-166029708.html,"DELL Inspiron 3530 I3530122024U01 FHD Intel Core i5-1334U 16 GB RAM 1 TB SSD 15,6 inç FreeDOS Laptop Siyah",28615.0,"15.6""",1024GB,I5,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n011l555003i23u08-fhd-cnt009-intel-core-ultra-7-155u-16-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-gri-166029709.html,"DELL Latitude 5550 N011L555003I23U08 FHD CNT009 Intel Core Ultra 7 155U 16 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Gri",52339.0,"15.6""",512GB,ULTRA 7,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n015l555015u009-fhd-cnt010-intel-core-ultra-7-165u-32-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-gri-166029712.html,"DELL Latitude 5550 N015L555015U009 FHD CNT010 Intel Core Ultra 7 165U 32 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Gri",68296.0,"15.6""",512GB,ULTRA 7,32GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-vostro-3530-n3404pvnb3530u12-fhd-cnt013-intel-core-i5-1334u-64-gb-ram-1-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029718.html,"DELL Vostro 3530 N3404PVNB3530U12 FHD CNT013 Intel Core i5-1334U 64 GB RAM 1 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",42977.0,"15.6""",1024GB,I5,64GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a11-rtx500-fhd-cnt012-intel-core-ultra-7-155h-32-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029719.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A11 RTX500 FHD CNT012 Intel Core Ultra 7 155H 32 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",95424.0,"15.6""",2048GB,ULTRA 7,32GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m5690-xctop5690emea-vp01-rtx1000-fhd-intel-core-ultra-i7-165h-32-gb-ram-1-tb-ssd-16-inc-freedos-laptop-gri-166029722.html,DELL Precision M5690 XCTOP5690EMEA-VP01 RTX1000 FHD Intel Core Ultra i7-165H 32 GB RAM 1 TB SSD 16 inç FreeDOS Laptop Gri,129308.0,"15.6""",1024GB,I5,32GB,FreeDOS,rtx1000
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m5690-xctop5690emea-vp08-rtx1000-wuxga-intel-core-ultra-i7-165h-32-gb-ram-1-tb-ssd-16-inc-windows-11-pro-laptop-gri-166029785.html,DELL Precision M5690 XCTOP5690EMEA-VP08 RTX1000 WUXGA Intel Core Ultra i7-165H 32 GB RAM 1 TB SSD 16 inç Windows 11 Pro Laptop Gri,135104.0,"15.6""",1024GB,I5,32GB,Windows 11,rtx1000
https://www.mediamarkt.com.tr/tr/product/_dell-inspiron-3530-i3530122024u06-fhd-intel-core-i5-1334u-64-gb-ram-1-tb-ssd-156-inc-freedos-laptop-siyah-166029787.html,"DELL Inspiron 3530 I3530122024U06 FHD Intel Core i5-1334U 64 GB RAM 1 TB SSD 15,6 inç FreeDOS Laptop Siyah",41275.0,"15.6""",1024GB,I5,64GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a14-rtx500-fhd-cnt015-intel-core-ultra-7-155h-64-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029790.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A14 RTX500 FHD CNT015 Intel Core Ultra 7 155H 64 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",112445.0,"15.6""",2048GB,ULTRA 7,64GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-vostro-3530-n3404pvnb3530u05-fhd-cnt006-intel-core-i5-1334u-32-gb-ram-2-tb-ssd-156-inc-freedos-laptop-gri-166029793.html,"DELL Vostro 3530 N3404PVNB3530U05 FHD CNT006 Intel Core i5-1334U 32 GB RAM 2 TB SSD 15,6 inç FreeDOS Laptop Gri",36488.0,"15.6""",2048GB,I5,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n015l555015u008-fhd-cnt009-intel-core-ultra-7-165u-16-gb-ram-1-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029794.html,"DELL Latitude 5550 N015L555015U008 FHD CNT009 Intel Core Ultra 7 165U 16 GB RAM 1 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",61701.0,"15.6""",1024GB,ULTRA 7,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a1-rtx500-fhd-cnt002-intel-core-ultra-7-155h-8-gb-ram-1-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029802.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A1 RTX500 FHD CNT002 Intel Core Ultra 7 155H 8 GB RAM 1 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",83403.0,"15.6""",1024GB,ULTRA 7,8GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n007l555015u001-fhd-cnt002-intel-core-ultra-5-125u-16-gb-ram-1-tb-ssd-156-inc-freedos-laptop-gri-166029804.html,"DELL Latitude 5550 N007L555015U001 FHD CNT002 Intel Core Ultra 5 125U 16 GB RAM 1 TB SSD 15,6 inç FreeDOS Laptop Gri",49892.0,"15.6""",1024GB,ULTRA 5,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-vostro-3530-n1601pvnb3530u04-fhd-cnt005-intel-core-i7-1355u-32-gb-ram-512-gb-ssd-156-inc-freedos-laptop-siyah-166029819.html,"DELL Vostro 3530 N1601pvnb3530u04 FHD CNT005 Intel Core i7-1355U 32 GB RAM 512 GB SSD 15,6 inç FreeDOS Laptop Siyah",35743.0,"15.6""",512GB,I5,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a4-rtx500-fhd-cnt005-intel-core-ultra-7-155h-16-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029821.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A4 RTX500 FHD CNT005 Intel Core Ultra 7 155H 16 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",87871.0,"15.6""",2048GB,ULTRA 7,16GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_msi-modern-14-f13mg-429xtr012-fhd-intel-core-i5-1334u-64-gb-ram-1-tb-ssd-14-inc-windows-11-pro-laptop-gri-166029824.html,MSI Modern 14 F13MG-429XTR012 FHD Intel Core i5-1334U 64 GB RAM 1 TB SSD 14 inç Windows 11 Pro Laptop Gri,48296.0,"15.6""",1024GB,I5,64GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-vostro-3530-n3404pvnb3530u03-fhd-cnt004-intel-core-i5-1334u-32-gb-ram-512-gb-ssd-156-inc-freedos-laptop-gri-166029825.html,"DELL Vostro 3530 N3404PVNB3530U03 FHD CNT004 Intel Core i5-1334U 32 GB RAM 512 GB SSD 15,6 inç FreeDOS Laptop Gri",29147.0,"15.6""",512GB,I5,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a16-rtx500-fhd-cnt017-intel-core-ultra-7-155h-64-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029832.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A16 RTX500 FHD CNT017 Intel Core Ultra 7 155H 64 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",116488.0,"15.6""",2048GB,ULTRA 7,64GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-vostro-3530-n3404pvnb3530u08-fhd-cnt009-intel-core-i5-1334u-16-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-gri-166029833.html,"DELL Vostro 3530 N3404PVNB3530U08 FHD CNT009 Intel Core i5-1334U 16 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Gri",26169.0,"15.6""",512GB,I5,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n011l555003i23u05-fhd-cnt006-intel-core-ultra-7-155u-32-gb-ram-2-tb-ssd-156-inc-freedos-laptop-gri-166029834.html,"DELL Latitude 5550 N011L555003I23U05 FHD CNT006 Intel Core Ultra 7 155U 32 GB RAM 2 TB SSD 15,6 inç FreeDOS Laptop Gri",62977.0,"15.6""",2048GB,ULTRA 7,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n007l555015u005-fhd-cnt006-intel-core-ultra-5-125u-16-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-gri-166029835.html,"DELL Latitude 5550 N007L555015U005 FHD CNT006 Intel Core Ultra 5 125U 16 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Gri",47977.0,"15.6""",512GB,ULTRA 5,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n011l555003i23u10-fhd-cnt011-intel-core-ultra-7-155u-32-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-gri-166029836.html,"DELL Latitude 5550 N011L555003I23U10 FHD CNT011 Intel Core Ultra 7 155U 32 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Gri",57552.0,"15.6""",512GB,ULTRA 7,32GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n015l555015u004-fhd-cnt005-intel-core-ultra-7-165u-32-gb-ram-2-tb-ssd-156-inc-freedos-laptop-gri-166029837.html,"DELL Latitude 5550 N015L555015U004 FHD CNT005 Intel Core Ultra 7 165U 32 GB RAM 2 TB SSD 15,6 inç FreeDOS Laptop Gri",72977.0,"15.6""",2048GB,ULTRA 7,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-vostro-3530-n1601pvnb3530u08-fhd-cnt009-intel-core-i7-1355u-8-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-siyah-166029853.html,"DELL Vostro 3530 N1601pvnb3530u08 FHD CNT009 Intel Core i7-1355U 8 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Siyah",28722.0,"15.6""",512GB,I5,8GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n015l555015u006-fhd-cnt007-intel-core-ultra-7-165u-64-gb-ram-2-tb-ssd-156-inc-freedos-laptop-gri-166029859.html,"DELL Latitude 5550 N015L555015U006 FHD CNT007 Intel Core Ultra 7 165U 64 GB RAM 2 TB SSD 15,6 inç FreeDOS Laptop Gri",90743.0,"15.6""",2048GB,ULTRA 7,64GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n015l555015u010-fhd-cnt011-intel-core-ultra-7-165u-32-gb-ram-1-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029860.html,"DELL Latitude 5550 N015L555015U010 FHD CNT011 Intel Core Ultra 7 165U 32 GB RAM 1 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",69041.0,"15.6""",1024GB,ULTRA 7,32GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-16-plus-ldb06250-7144blu00tt02-wuxga-touch-intel-core-ultra-7-256v-16-gb-ram-2-tb-ssd-16-inc-windows-11-home-laptop-gri-166029862.html,DELL 16 Plus LDB06250-7144BLU00TT02 WUXGA Touch Intel Core Ultra 7 256V 16 GB RAM 2 TB SSD 16 inç Windows 11 Home Laptop Gri,63062.0,"15.6""",2048GB,ULTRA 7,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n011l555003i23u04-fhd-cnt005-intel-core-ultra-7-155u-32-gb-ram-1-tb-ssd-156-inc-freedos-laptop-gri-166029876.html,"DELL Latitude 5550 N011L555003I23U04 FHD CNT005 Intel Core Ultra 7 155U 32 GB RAM 1 TB SSD 15,6 inç FreeDOS Laptop Gri",59679.0,"15.6""",1024GB,ULTRA 7,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a9-rtx500-fhd-cnt010-intel-core-ultra-7-155h-32-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029877.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A9 RTX500 FHD CNT010 Intel Core Ultra 7 155H 32 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",94679.0,"15.6""",2048GB,ULTRA 7,32GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a5-rtx500-fhd-cnt006-intel-core-ultra-7-155h-16-gb-ram-1-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029879.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A5 RTX500 FHD CNT006 Intel Core Ultra 7 155H 16 GB RAM 1 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",85318.0,"15.6""",1024GB,ULTRA 7,16GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a8-rtx500-fhd-cnt009-intel-core-ultra-7-155h-32-gb-ram-1-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029880.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A8 RTX500 FHD CNT009 Intel Core Ultra 7 155H 32 GB RAM 1 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",91381.0,"15.6""",1024GB,ULTRA 7,32GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a15-rtx500-fhd-cnt016-intel-core-ultra-7-155h-64-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029881.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A15 RTX500 FHD CNT016 Intel Core Ultra 7 155H 64 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",116000.0,"15.6""",2048GB,ULTRA 7,64GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a2-rtx500-fhd-cnt003-intel-core-ultra-7-155h-16-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-gri-166029882.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A2 RTX500 FHD CNT003 Intel Core Ultra 7 155H 16 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Gri",81169.0,"15.6""",512GB,ULTRA 7,16GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-inspiron-3530-i3530122024u13-fhd-intel-core-i5-1334u-64-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-siyah-166029883.html,"DELL Inspiron 3530 I3530122024U13 FHD Intel Core i5-1334U 64 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Siyah",45637.0,"15.6""",2048GB,I5,64GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m7780-xctop7780emea-vp2a5-rtx5000-173-fhd-intel-core-i9-13950hx-32-gb-ram-2-tb-ssd-173-inc-windows-11-pro-laptop-gri-166029885.html,"DELL Precision M7780 Xctop7780EMEA-VP2A5 RTX5000 17.3"" FHD Intel Core i9-13950HX 32 GB RAM 2 TB SSD 17,3 inç Windows 11 Pro Laptop Gri",271757.0,"17.3""",2048GB,I5,32GB,Windows 11,rtx5000
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m7780-xctop7780emea-vp2a7-rtx5000-fhd-intel-core-i9-13950hx-64-gb-ram-2-tb-ssd-173-inc-windows-11-pro-laptop-gri-166029886.html,"DELL Precision M7780 Xctop7780EMEA-VP2A7 RTX5000 FHD Intel Core i9-13950HX 64 GB RAM 2 TB SSD 17,3 inç Windows 11 Pro Laptop Gri",291311.0,"17.3""",2048GB,I5,64GB,Windows 11,rtx5000
https://www.mediamarkt.com.tr/tr/product/_dell-vostro-3530-n3404pvnb3530u01-fhd-cnt002-intel-core-i5-1334u-16-gb-ram-1-tb-ssd-156-inc-freedos-laptop-gri-166029888.html,"DELL Vostro 3530 N3404PVNB3530U01 FHD CNT002 Intel Core i5-1334U 16 GB RAM 1 TB SSD 15,6 inç FreeDOS Laptop Gri",29147.0,"15.6""",1024GB,I5,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n015l555015u002-fhd-cnt003-intel-core-ultra-7-165u-32-gb-ram-512-gb-ssd-156-inc-freedos-laptop-gri-166029889.html,"DELL Latitude 5550 N015L555015U002 FHD CNT003 Intel Core Ultra 7 165U 32 GB RAM 512 GB SSD 15,6 inç FreeDOS Laptop Gri",66169.0,"15.6""",512GB,ULTRA 7,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m5690-xctop5690emea-vp03-rtx1000-fhd-intel-core-ultra-i7-165h-32-gb-ram-2-tb-ssd-16-inc-freedos-laptop-gri-166029892.html,DELL Precision M5690 XCTOP5690EMEA-VP03 RTX1000 FHD Intel Core Ultra i7-165H 32 GB RAM 2 TB SSD 16 inç FreeDOS Laptop Gri,132618.0,"15.6""",2048GB,I5,32GB,FreeDOS,rtx1000
https://www.mediamarkt.com.tr/tr/product/_dell-16-plus-ldb06250-7144blu00tt01-wuxga-touch-intel-core-ultra-7-256v-16-gb-ram-1-tb-ssd-16-inc-windows-11-home-laptop-gri-166029894.html,DELL 16 Plus LDB06250-7144BLU00TT01 WUXGA Touch Intel Core Ultra 7 256V 16 GB RAM 1 TB SSD 16 inç Windows 11 Home Laptop Gri,57808.0,"15.6""",1024GB,ULTRA 7,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp2a10-rtx1000-fhd-cnt011-intel-core-ultra-7-155h-32-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029895.html,"DELL Precision M3591 XCTOP3591EMEA_VP2A10 RTX1000 FHD CNT011 Intel Core Ultra 7 155H 32 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",117943.0,"15.6""",2048GB,ULTRA 7,32GB,Windows 11,rtx1000
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1a12-rtx500-fhd-cnt013-intel-core-ultra-7-155h-32-gb-ram-2-tb-ssd-156-inc-windows-11-pro-laptop-gri-166029897.html,"DELL Precision M3591 XCTOP3591EMEA_VP1A12 RTX500 FHD CNT013 Intel Core Ultra 7 155H 32 GB RAM 2 TB SSD 15,6 inç Windows 11 Pro Laptop Gri",98722.0,"15.6""",2048GB,ULTRA 7,32GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m3591-xctop3591emeavp1-rtx500-fhd-intel-core-ultra-7-155h-8-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-gri-166029898.html,"DELL Precision M3591 XCTOP3591EMEA_VP1 RTX500 FHD Intel Core Ultra 7 155H 8 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Gri",79573.0,"15.6""",512GB,ULTRA 7,8GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m5690-xctop5690emea-vp07-rtx1000-fhd-intel-core-ultra-i7-165h-32-gb-ram-1-tb-ssd-16-inc-windows-11-pro-laptop-gri-166029905.html,DELL Precision M5690 XCTOP5690EMEA-VP07 RTX1000 FHD Intel Core Ultra i7-165H 32 GB RAM 1 TB SSD 16 inç Windows 11 Pro Laptop Gri,134573.0,"15.6""",1024GB,I5,32GB,Windows 11,rtx1000
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n015l555015u005-fhd-cnt006-intel-core-ultra-7-165u-64-gb-ram-1-tb-ssd-156-inc-freedos-laptop-gri-166029907.html,"DELL Latitude 5550 N015L555015U005 FHD CNT006 Intel Core Ultra 7 165U 64 GB RAM 1 TB SSD 15,6 inç FreeDOS Laptop Gri",86169.0,"15.6""",1024GB,ULTRA 7,64GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-latitude-5550-n007l555015u003-fhd-cnt004-intel-core-ultra-5-125u-32-gb-ram-1-tb-ssd-156-inc-freedos-laptop-gri-166029909.html,"DELL Latitude 5550 N007L555015U003 FHD CNT004 Intel Core Ultra 5 125U 32 GB RAM 1 TB SSD 15,6 inç FreeDOS Laptop Gri",57658.0,"15.6""",1024GB,ULTRA 5,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_msi-modern-14-f13mg-429xtr002-fhd-intel-core-i5-1334u-16-gb-ram-2-tb-ssd-14-inc-freedos-laptop-gri-166029910.html,MSI Modern 14 F13MG-429XTR002 FHD Intel Core i5-1334U 16 GB RAM 2 TB SSD 14 inç FreeDOS Laptop Gri,33828.0,"15.6""",2048GB,I5,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-vostro-3530-n3404pvnb3530u-fhd-intel-core-i5-1334u-16-gb-ram-512-gb-ssd-156-inc-freedos-laptop-gri-166029911.html,"DELL Vostro 3530 N3404PVNB3530U FHD Intel Core i5-1334U 16 GB RAM 512 GB SSD 15,6 inç FreeDOS Laptop Gri",24467.0,"15.6""",512GB,I5,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_dell-precision-m5690-xctop5690emea-vp04-rtx1000-fhd-intel-core-ultra-i7-165h-32-gb-ram-2-tb-ssd-16-inc-freedos-laptop-gri-166029920.html,DELL Precision M5690 XCTOP5690EMEA-VP04 RTX1000 FHD Intel Core Ultra i7-165H 32 GB RAM 2 TB SSD 16 inç FreeDOS Laptop Gri,135637.0,"15.6""",2048GB,I5,32GB,FreeDOS,rtx1000
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-3-82rk00xatx-fhd-intel-core-i3-1215u-8-gb-ram-512-gb-ssd-156-inc-freedos-laptop-gri-165643558.html,"LENOVO IdeaPad 3 82RK00XATX FHD Intel Core i3-1215U 8 GB RAM 512 GB SSD 15,6 inç FreeDOS Laptop Gri",18099.0,"15.6""",512GB,I5,8GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-v15-82yu0124tx02-fhd-cnt003-amd-ryzen-5-7520u-8-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-siyah-165644322.html,"LENOVO V15 82YU0124TX02 FHD CNT003 AMD Ryzen 5-7520U 8 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Siyah",19199.0,"15.6""",512GB,RYZEN 5,8GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-yoga-slim-7-83cv007ytr002-wuxga-intel-core-ultra-5-125h-16-gb-ram-2-tb-ssd-14-inc-windows-11-home-laptop-gri-165930049.html,LENOVO Yoga Slim 7 83CV007YTR002 WUXGA Intel Core Ultra 5-125H 16 GB RAM 2 TB SSD 14 inç Windows 11 Home Laptop Gri,50211.0,"15.6""",2048GB,ULTRA 5,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83hr0070tr011-wuxga-intel-core-i5-13420h-16-gb-ram-1-tb-ssd-14-inc-windows-11-pro-laptop-gri-165930033.html,LENOVO IdeaPad Slim 5 83HR0070TR011 WUXGA Intel Core i5-13420H 16 GB RAM 1 TB SSD 14 inç Windows 11 Pro Laptop Gri,36701.0,"15.6""",1024GB,I5-13420H,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_asus-zenbook-duo-ux8406ma-ds00tt-wuxga-touch-intel-core-ultra-7-155h-16-gb-ram-1-tb-ssd-14-inc-windows-laptop-gri-165930031.html,ASUS Zenbook Duo UX8406MA-DS00TT WUXGA Touch Intel Core Ultra 7 155H 16 GB RAM 1 TB SSD 14 inç Windows Laptop Gri,90305.0,"15.6""",1024GB,ULTRA 7,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-yoga-6-83b2009ntx003-wuxga-touch-cnt004-amd-ryzen-5-7530u-8-gb-ram-1-tb-ssd-133-inc-windows-11-pro-laptop-mavi-165930128.html,"LENOVO Yoga 6 83B2009NTX003 WUXGA Touch CNT004 AMD Ryzen 5 7530U 8 GB RAM 1 TB SSD 13,3 inç Windows 11 Pro Laptop Mavi",41913.0,"13.3""",1024GB,RYZEN 5 7530U,8GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-5-83kx004ftr003-wuxga-touch-cnt004-intel-core-i5-13420h-16-gb-ram-512-gb-ssd-14-inc-windows-11-pro-laptop-kobalt-mavisi-165643752.html,LENOVO IdeaPad 5 83KX004FTR003 WUXGA Touch CNT004 Intel Core i5-13420H 16 GB RAM 512 GB SSD 14 inç Windows 11 Pro Laptop Kobalt Mavisi,40743.0,"15.6""",512GB,I5-13420H,16GB,Windows 11,integrated
